timestamp,open,high,low,close,volume
2024-09-10 05:54:52.760646,49965.55745795047,49831.85870193545,49925.6396177871,49966.488137137545,8026
2024-09-10 06:54:52.760646,50001.51055850654,49936.64803544883,50096.83987148681,50020.07712171487,9347
2024-09-10 07:54:52.760646,50140.834561204756,50007.81363396862,49859.0302196869,50098.49672387996,5019
2024-09-10 08:54:52.760646,49929.626194478675,50001.59862604664,49812.38221031769,50023.78669945641,5250
2024-09-10 09:54:52.760646,50021.43739331103,50000.86750967884,49946.270026599865,49908.727836504266,8244
2024-09-10 10:54:52.760646,50151.45136124653,50214.96390585444,50021.1875922959,50037.47392438,1884
2024-09-10 11:54:52.760646,49899.63653439368,50015.91515791354,50188.407029178336,49740.1947025618,7889
2024-09-10 12:54:52.760646,49821.24121367709,50040.66652304575,49906.607318766095,50025.20303566607,7221
2024-09-10 13:54:52.760646,49923.129033858,49877.97814805359,49952.669528830265,50154.863792453536,4585
2024-09-10 14:54:52.760646,49921.41243354918,49982.94950829486,49916.03012087713,50102.00498563285,2355
2024-09-10 15:54:52.760646,50000.43921962923,49821.67902030547,50167.64315483166,49965.35802654296,6337
2024-09-10 16:54:52.760646,49872.76290984608,49913.47301460916,50001.435603290636,50076.975855975805,7563
2024-09-10 17:54:52.760646,50135.79729652189,49985.82730882819,50053.250607628805,50022.22216985018,8289
2024-09-10 18:54:52.760646,50020.09134840435,49831.172623711966,50021.67182021069,49798.58643171015,5337
2024-09-10 19:54:52.760646,49969.86308072108,50041.75864944589,50121.00829970694,49979.886013779804,9402
2024-09-10 20:54:52.760646,50019.015196893946,50002.10084360245,50039.19931926353,50065.08144438731,1817
2024-09-10 21:54:52.760646,50053.57977310471,50025.07953098904,49959.80787507545,50192.700778490216,3093
2024-09-10 22:54:52.760646,50068.661116535404,50153.25651278852,50065.4341023492,49783.542316759,5904
2024-09-10 23:54:52.760646,49940.1552130297,50158.774854792326,49882.66505204478,49870.64783943524,1903
2024-09-11 00:54:52.760646,49802.38389622753,50042.839770238905,50001.84872709893,49989.08223854468,3117
2024-09-11 01:54:52.760646,50048.29637826233,50193.239430137866,49977.528465954616,50057.07178067858,7363
2024-09-11 02:54:52.760646,50063.94716238607,49953.87079909586,50000.57705121972,50077.61194717636,1417
2024-09-11 03:54:52.760646,50058.38974803383,50139.804979562556,49926.05995638134,50047.252715885304,3399
2024-09-11 04:54:52.760646,49834.57279114636,50018.05753055116,49928.20037456806,50084.33222049856,8365
2024-09-11 05:54:52.760646,49858.81299626252,49878.518168226314,49984.26224662722,50258.51711135921,5095
2024-09-11 06:54:52.760646,50086.816267240116,50016.089499375856,49910.215232914736,50081.101992451884,4090
2024-09-11 07:54:52.760646,50006.31998048052,49967.605247494335,49979.19036174988,49957.0324850417,1001
2024-09-11 08:54:52.760646,50016.73712047858,49883.57775083691,50013.59741749489,49962.15499361491,8940
2024-09-11 09:54:52.760646,50251.65674273287,50032.301824976494,49896.187568662135,49959.830176387586,9230
2024-09-11 10:54:52.760646,50226.484520533755,50075.923822051394,49971.35990024167,50015.02327176325,9438
2024-09-11 11:54:52.760646,50254.41136087663,49919.57175785534,50082.534497935114,50035.38436384822,5258
2024-09-11 12:54:52.760646,50004.260209963395,49770.22210205,50060.60189415657,50107.904769273766,8170
2024-09-11 13:54:52.760646,49897.84096834651,50276.816499624765,49981.659448163606,49899.54838981669,7723
2024-09-11 14:54:52.760646,50062.454300625664,49935.128752024204,50092.52173352836,49928.243753590075,5624
2024-09-11 15:54:52.760646,50037.67351477063,49926.68756552227,50133.371941370046,50053.54409332417,2277
2024-09-11 16:54:52.760646,49924.743178145145,50087.055713165944,50096.09308733181,50009.63607311331,4443
2024-09-11 17:54:52.760646,50235.817017393645,49979.748776816,49927.29013941284,49929.86371768474,1274
2024-09-11 18:54:52.760646,50050.404010342376,50076.03910077478,49872.2267341162,49980.68840549145,3997
2024-09-11 19:54:52.760646,50038.767177700436,50089.40768829199,49832.319365577525,50102.26993001215,6312
2024-09-11 20:54:52.760646,49828.4469524288,49868.63234529964,49929.58647907326,49907.788204303884,6149
2024-09-11 21:54:52.760646,49714.896309904485,49898.81429807895,49991.44530726284,49846.382033776266,2554
2024-09-11 22:54:52.760646,50058.09600883803,50040.893841544166,49928.314845767025,49997.83500844038,5444
2024-09-11 23:54:52.760646,49951.979036155666,49837.29144364431,50193.65246516795,49905.41900955513,6338
2024-09-12 00:54:52.760646,49938.02426247868,50155.7186553779,49950.586653607286,49944.099958089624,3609
2024-09-12 01:54:52.760646,49935.37962751853,50046.63285390089,49980.361004780665,50114.57583414648,5476
2024-09-12 02:54:52.760646,49952.02665534561,50075.8612785375,50003.55245233351,50192.163207960184,7987
2024-09-12 03:54:52.760646,50170.55830070779,50116.366430805974,50020.700115116895,49959.06690213559,1419
2024-09-12 04:54:52.760646,50081.576207383776,50053.89875051785,50157.03986431412,50065.14764801341,2946
2024-09-12 05:54:52.760646,49977.8960974215,50083.76535640046,49929.10261125351,49841.431207005204,7025
2024-09-12 06:54:52.760646,50047.04227467784,49991.30240840161,50027.820495524036,49976.779064397386,1852
2024-09-12 07:54:52.760646,50065.876119729975,49953.568964282225,50022.22555581629,50128.341705853716,8511
2024-09-12 08:54:52.760646,50004.92361859656,50225.5721223039,49943.22089366492,49979.59017662231,8141
2024-09-12 09:54:52.760646,50182.27638045219,49892.37563292519,50147.75181095639,50182.635760274825,5034
2024-09-12 10:54:52.760646,50016.94850038026,49993.07597449047,50062.60716414789,49955.36975609556,1393
2024-09-12 11:54:52.760646,50145.45555672943,50044.401364415404,49898.11117663834,50032.95264529937,1482
2024-09-12 12:54:52.760646,49984.18397453591,49942.62130747041,50130.99333902823,50016.52718005246,1479
2024-09-12 13:54:52.760646,50021.84466204647,50155.90966133925,49968.5198511973,50075.32787211931,5737
2024-09-12 14:54:52.760646,49954.915269335404,50016.47906312021,50209.08841108994,50008.759998178095,9944
2024-09-12 15:54:52.760646,49849.98747816265,50019.03981180987,50033.47813156207,49939.885424499385,3222
2024-09-12 16:54:52.760646,49931.88246645428,50151.26228842838,49996.37688254377,49930.3805243266,1632
2024-09-12 17:54:52.760646,49920.00505520567,49915.16549617421,50264.525148318324,50083.913359634724,3753
2024-09-12 18:54:52.760646,50205.314617895136,49931.19060098792,49976.57718426237,50065.01384979755,5051
2024-09-12 19:54:52.760646,50111.87732969159,50053.39913499432,50017.692774506206,49972.720159653625,7913
2024-09-12 20:54:52.760646,50009.66774879723,49967.88887113347,50156.60803753072,49794.42419673641,7245
2024-09-12 21:54:52.760646,49952.47253699414,49847.5586059,50074.65383862725,50137.50971392436,6351
2024-09-12 22:54:52.760646,50061.81017682551,50024.40413518846,50202.15992451374,50026.822520585876,2733
2024-09-12 23:54:52.760646,49981.00931096847,49979.55323730661,50017.5220306418,50036.12313014184,6016
2024-09-13 00:54:52.760646,49911.995134805846,50017.24188838945,49892.57497102116,49881.86847749866,7103
2024-09-13 01:54:52.760646,50027.847109494636,49882.93722655798,50046.280112933266,50026.75301725944,5282
2024-09-13 02:54:52.760646,49914.214961825826,50032.064693701876,50025.48746302466,50048.74278954796,9891
2024-09-13 03:54:52.760646,50038.26096249232,50045.30254062872,50031.75871972383,49885.024881267505,5213
2024-09-13 04:54:52.760646,49972.62467917621,49941.80258180614,49984.0366719208,50073.25471394764,8628
2024-09-13 05:54:52.760646,50077.22664189746,49974.71531103092,50083.90923537627,50019.20460898179,6974
2024-09-13 06:54:52.760646,49850.381790918094,49990.62955065106,50006.17850162661,49939.027418991325,4807
2024-09-13 07:54:52.760646,49935.13237668968,49974.989941557644,50126.06285468055,50260.84043355042,5918
2024-09-13 08:54:52.760646,50074.031421322084,50072.91840659069,50055.10631392915,50057.6740957782,4701
2024-09-13 09:54:52.760646,50071.36693427154,50141.098045462546,49983.21893383804,50078.55909969816,6088
2024-09-13 10:54:52.760646,50205.30735948143,49959.164760793145,49953.80519727635,49942.967136301755,2216
2024-09-13 11:54:52.760646,50186.119052306065,49927.7094120847,49990.85901574285,49897.18258717837,1100
2024-09-13 12:54:52.760646,50119.215751190204,49942.024349643485,50013.5410173706,50105.35819300147,8050
2024-09-13 13:54:52.760646,49818.27524252091,50021.96629795874,50021.7078014229,49997.78834961447,7926
2024-09-13 14:54:52.760646,50092.99654727446,49961.485586671755,50051.6545893055,49896.94456841115,9223
2024-09-13 15:54:52.760646,49910.85466082978,50159.900605386974,50006.76741088568,49907.43763475229,5165
2024-09-13 16:54:52.760646,50034.88099778778,50097.32336734387,50136.535757281345,49892.89871795374,4660
2024-09-13 17:54:52.760646,50051.37355224359,50049.586112618854,49928.14423680611,49829.65709858727,3401
2024-09-13 18:54:52.760646,49969.00997546507,49786.927129173186,50063.30410746404,50063.58400896819,6132
2024-09-13 19:54:52.760646,50125.464405615305,50024.37645373126,50090.721342722296,50051.207518070536,3129
2024-09-13 20:54:52.760646,49898.35230604279,50024.54106996708,49821.23203629816,50059.90972675199,9360
2024-09-13 21:54:52.760646,49896.38745257112,49985.19782895135,50032.384732546656,50077.29473195167,4358
2024-09-13 22:54:52.760646,49980.57954704653,50045.36066159462,49861.74822502802,50020.54804859007,2186
2024-09-13 23:54:52.760646,50027.310488514006,49988.00831899745,50018.17659129349,49935.43005185698,6021
2024-09-14 00:54:52.760646,49913.16789012944,50258.53334825732,50040.80362320279,50090.78044130954,9135
2024-09-14 01:54:52.760646,49916.94829360959,49859.01907834258,50000.6447540072,50200.47956816996,2100
2024-09-14 02:54:52.760646,50018.00781032503,49958.60527613522,50193.97259952429,49930.21323296495,1300
2024-09-14 03:54:52.760646,49932.2057688914,50182.50849850894,50109.788813236104,50081.12986902421,7184
2024-09-14 04:54:52.760646,50000.34291515801,50101.74233893216,49898.96377545068,50065.44961735306,2424
2024-09-14 05:54:52.760646,49928.20697949818,50012.36886238827,49885.204114471155,49984.92428487,3062
2024-09-14 06:54:52.760646,50116.083618754084,50064.65750056628,49970.20033879563,49978.4851935645,5125
2024-09-14 07:54:52.760646,50039.43294786609,50061.34860810737,49899.89707816665,50056.37665580455,1154
2024-09-14 08:54:52.760646,50098.433381659735,50048.21107102072,49830.82891308357,50018.23642381142,2761
2024-09-14 09:54:52.760646,50051.032169870974,49937.512200043166,49980.24519135075,49995.21246452392,1636
2024-09-14 10:54:52.760646,50107.76515630262,49989.278924988175,50246.95651240949,49995.34914204955,4042
2024-09-14 11:54:52.760646,50163.256213640794,49896.643256961375,49981.82174684105,50063.27700100486,6728
2024-09-14 12:54:52.760646,50048.57823835211,50125.24599794788,49818.64849316684,49935.698965062955,5482
2024-09-14 13:54:52.760646,50159.35194935783,50087.36678441492,50158.84939133605,49682.73278320664,9855
2024-09-14 14:54:52.760646,50149.630433429986,50171.498756385154,50044.856755545596,49976.8990775122,3806
2024-09-14 15:54:52.760646,49864.9120364071,49926.78406808897,49966.18294852247,50104.013439921364,9977
2024-09-14 16:54:52.760646,49906.72860368712,49906.62586967059,49958.71762873401,49826.19227727275,9767
2024-09-14 17:54:52.760646,49940.89118011171,49906.3047669072,49986.5861189276,50022.25837014268,9853
2024-09-14 18:54:52.760646,49917.052289593084,49879.10960170025,49928.3577685612,49956.65035653865,5222
2024-09-14 19:54:52.760646,50026.68321141869,49954.921084426365,50040.29351482249,49853.07098779482,8080
2024-09-14 20:54:52.760646,50041.393612404805,49901.83270153138,49887.77625263138,49997.9663184417,9562
2024-09-14 21:54:52.760646,50109.41088284174,49815.35384760579,49954.73724116154,49764.7023208421,6288
2024-09-14 22:54:52.760646,50097.24104808069,50075.081316896496,49869.56502461158,50039.53285614827,5986
2024-09-14 23:54:52.760646,49888.06439713804,50055.94009218756,49819.59220010927,49847.50951311128,9999
2024-09-15 00:54:52.760646,50079.129931569485,50124.33880595762,50024.709982597495,50120.28997295966,3575
2024-09-15 01:54:52.760646,49804.309232866595,50016.84801476072,49973.42580819308,49899.67480635624,6297
2024-09-15 02:54:52.760646,50010.667763052144,50070.37225959458,49804.99867300517,49892.73327845376,9561
2024-09-15 03:54:52.760646,50032.0911968791,50173.59226855046,49915.206068861866,50066.17331067104,2817
2024-09-15 04:54:52.760646,49957.26657420394,49749.42191924077,50033.84521541741,49968.28037572152,3641
2024-09-15 05:54:52.760646,49857.179446214424,49946.553005927315,50052.88588550942,50155.29017970484,7210
2024-09-15 06:54:52.760646,49948.39580603045,49918.18187334774,50164.71464841168,49980.17301429428,5311
2024-09-15 07:54:52.760646,50174.294766861196,49961.76449707705,49965.555750079104,49979.968623166,7850
2024-09-15 08:54:52.760646,50053.42586899847,50180.68554032201,50023.277017013,49928.54288620789,4394
2024-09-15 09:54:52.760646,49967.03128995824,49818.256573106075,49940.98618693052,49805.02927029301,7343
2024-09-15 10:54:52.760646,50027.96876241412,49840.10248314609,50123.52867651095,49862.11766732501,1925
2024-09-15 11:54:52.760646,49972.9670091353,50042.07417579731,50012.187170268306,49932.6387009769,6473
2024-09-15 12:54:52.760646,50123.549112623,49863.10982148678,49930.53148205803,50124.285613813176,7194
2024-09-15 13:54:52.760646,50045.14974626954,49805.428860364154,50052.52543345678,50046.864833934436,8928
2024-09-15 14:54:52.760646,50029.613394394044,49926.075991691345,49973.33093364579,50282.07378726513,9722
2024-09-15 15:54:52.760646,49890.44658576714,50122.29208680257,49986.3480400545,49837.98682760128,5299
2024-09-15 16:54:52.760646,49993.19715121486,49947.91282301778,49924.09982345913,49978.40379932519,3429
2024-09-15 17:54:52.760646,50136.9077113454,50021.385949183255,49897.87910599342,50095.930015037935,1225
2024-09-15 18:54:52.760646,50014.59647732445,49905.84320149115,50233.05755853255,50007.03621690966,4419
2024-09-15 19:54:52.760646,50093.277314790306,50126.100897576885,49913.377568550706,50006.58877333883,1531
2024-09-15 20:54:52.760646,49880.958151098166,49937.12135511692,50015.26688481275,50079.525798335206,9611
2024-09-15 21:54:52.760646,50004.75756213859,49828.56437562041,50102.836991719094,50012.924910429814,2246
2024-09-15 22:54:52.760646,49986.19123403427,50071.586607557736,49961.125049877795,50074.79327003805,7240
2024-09-15 23:54:52.760646,49992.35494542913,49973.611612912944,49948.29725308611,49897.73922305728,7902
2024-09-16 00:54:52.760646,49787.44209880178,49852.36402035191,49865.951734803144,49978.75973487985,8769
2024-09-16 01:54:52.760646,49920.766081099886,50232.915554000865,49766.879397700555,49941.54545185301,9180
2024-09-16 02:54:52.760646,49875.4728840717,49971.39212741868,49960.412612291104,50206.02232643835,5112
2024-09-16 03:54:52.760646,49948.383350834636,49983.31575339998,50039.15300004076,50016.80602174762,3551
2024-09-16 04:54:52.760646,49992.18758942996,50041.66541420123,49999.20272492035,49934.59706088222,5678
2024-09-16 05:54:52.760646,50006.5035041747,50048.90750014525,49948.28045031057,49959.667617630395,3025
2024-09-16 06:54:52.760646,49834.59677344733,50142.76947945277,49971.945082633014,50122.60331351977,1830
2024-09-16 07:54:52.760646,49864.419768284286,49771.09008089356,50074.23109385865,49864.09176178682,7710
2024-09-16 08:54:52.760646,49986.17799327202,50103.032346907894,49841.61288618285,49973.607260540186,6134
2024-09-16 09:54:52.760646,49959.81904698227,49977.18546107879,50132.20450020272,49990.58702669367,5940
2024-09-16 10:54:52.760646,49985.693751855404,49859.55181526496,49830.01744623681,50065.53359064687,7847
2024-09-16 11:54:52.760646,49942.296741458376,49945.61500262138,50100.904200761244,49882.94921638961,9644
2024-09-16 12:54:52.760646,50202.93237018357,50120.12346169238,50105.21056254137,50163.62048342846,1066
2024-09-16 13:54:52.760646,50047.96438232675,50174.35741258314,50027.75141075797,50129.45077295168,9740
2024-09-16 14:54:52.760646,50207.607530893685,50074.09252151723,50009.565898834066,49971.63002956367,7464
2024-09-16 15:54:52.760646,49917.919403831314,49883.263816129285,50024.456902554506,50092.59795666933,2120
2024-09-16 16:54:52.760646,49971.68789015485,50067.635229801155,50011.77188142821,50096.299249060634,6804
2024-09-16 17:54:52.760646,50065.74413927957,50076.20392763053,50236.061962594926,50041.87279598728,1576
2024-09-16 18:54:52.760646,49953.16393133574,50044.71336528693,49826.96171101768,50128.44254275931,9222
2024-09-16 19:54:52.760646,50083.26168333376,50136.77166836783,50020.23739705055,50002.10257508372,9331
2024-09-16 20:54:52.760646,49925.225809354764,49944.818196427565,50128.84412481442,50143.94491375495,1525
2024-09-16 21:54:52.760646,50063.54899953915,49837.71737931515,50136.965504316584,49807.06715708448,1829
2024-09-16 22:54:52.760646,49908.99564866937,49983.463535573486,50062.292444801256,49986.881120664,9146
2024-09-16 23:54:52.760646,49742.084857493894,50071.722895906976,49938.72257401099,50101.675394097416,8586
2024-09-17 00:54:52.760646,49991.675222577105,49929.413788047954,50042.323724011534,50057.46749423171,7205
2024-09-17 01:54:52.760646,50126.67566311632,49821.945514996434,49898.537413068334,50134.078576726315,7133
2024-09-17 02:54:52.760646,49769.20275000091,49989.504798809176,50027.735776742265,50132.6456538204,2909
2024-09-17 03:54:52.760646,49942.154012095656,49914.878632659034,49956.91043667118,49912.63109960674,4223
2024-09-17 04:54:52.760646,50017.93775173751,49965.793616249925,49977.440740469385,50076.17399809973,3749
2024-09-17 05:54:52.760646,49783.171214814916,50122.77493359867,50103.73214785315,49972.6432118991,3802
2024-09-17 06:54:52.760646,50010.03628526776,50004.89138758559,49924.126862989106,50008.3713228624,5382
2024-09-17 07:54:52.760646,50065.113150507554,50017.49138359488,50027.66245448677,49974.327633890505,8235
2024-09-17 08:54:52.760646,50029.384158967565,49842.21994575301,50120.64324725712,49850.00664321937,5274
2024-09-17 09:54:52.760646,49850.97332687075,50125.40124197047,50148.841638323596,49854.75024069852,3653
2024-09-17 10:54:52.760646,49957.10792563893,49927.54736447896,49980.94743571043,49924.25509440975,4185
2024-09-17 11:54:52.760646,49943.20315556528,49973.933558859,49958.166245513166,49917.19753981869,7319
2024-09-17 12:54:52.760646,49907.68979895144,49930.45474470426,50135.44407652575,49990.233346184934,9410
2024-09-17 13:54:52.760646,49984.13343552021,50113.385815618676,50085.62838766035,50097.73020593636,4943
2024-09-17 14:54:52.760646,49922.50335347067,50121.80657146791,49925.38682860335,49935.79017537028,8604
2024-09-17 15:54:52.760646,49847.01434429932,49871.189732848936,49938.63304566707,49954.943296702855,3401
2024-09-17 16:54:52.760646,50084.44180053121,50022.37765186643,50060.140698328425,49956.223002769104,7845
2024-09-17 17:54:52.760646,49994.95489368195,50049.747515173636,50101.55725532377,50051.01650993497,9452
2024-09-17 18:54:52.760646,49845.37129658077,49865.28929203518,49875.19334181404,50041.36571887192,9803
2024-09-17 19:54:52.760646,50078.546028947545,49842.091300183354,49864.26844952406,49844.26095346392,8192
2024-09-17 20:54:52.760646,49937.5011095977,49980.108931293355,50188.28696970862,50006.495868262384,6604
2024-09-17 21:54:52.760646,49862.84734605611,50092.67520571585,49934.470012169775,49872.02461960086,6606
2024-09-17 22:54:52.760646,49961.31927381702,50032.91622886863,50043.80948222822,49889.90064988686,2388
2024-09-17 23:54:52.760646,50078.52490634602,50061.670668368206,50041.67962597177,49935.018725663904,5340
2024-09-18 00:54:52.760646,50028.88494369837,49994.344542027364,50174.38310001172,49969.730415508944,3995
2024-09-18 01:54:52.760646,49837.93204956514,50057.525143287035,50014.02761212594,50005.91043747224,4616
2024-09-18 02:54:52.760646,49976.24922492597,49932.19209011378,49794.696775822544,49983.29788982085,9079
2024-09-18 03:54:52.760646,49978.314024982115,50088.21031282311,50282.795129906735,50035.39592593063,7156
2024-09-18 04:54:52.760646,50003.66505813835,50102.227609784546,49945.885686173235,49945.504981741506,4209
2024-09-18 05:54:52.760646,50018.17770868723,50089.0664506058,49929.6366300789,49977.813048789736,5362
2024-09-18 06:54:52.760646,50107.326958133715,49715.40891420307,50147.270889192725,49915.81720164079,1041
2024-09-18 07:54:52.760646,49942.61393380825,49910.2991345735,50080.16786304135,49992.536085663494,9437
2024-09-18 08:54:52.760646,50112.369164545766,49874.12234306239,49902.00535070327,49997.43111906571,3043
2024-09-18 09:54:52.760646,50049.58698381187,49977.310636434435,50010.75973057701,50133.01658636192,7454
2024-09-18 10:54:52.760646,50082.02180180345,50200.000876899234,50186.690343125425,49839.13794738946,5521
2024-09-18 11:54:52.760646,50079.65803562508,49885.6840339165,49846.91151699242,49844.39121747242,5763
2024-09-18 12:54:52.760646,49908.18616157047,49974.64211100697,50007.90765265399,50020.764163071006,3329
2024-09-18 13:54:52.760646,50025.24716176227,49837.762969763055,49998.27330059619,49960.40649325228,1635
2024-09-18 14:54:52.760646,50028.571223849925,50065.96063614286,50022.324275440544,49795.688040079745,3176
2024-09-18 15:54:52.760646,49943.87472015274,49932.76798964771,50157.91983904644,50112.47055707361,8610
2024-09-18 16:54:52.760646,49988.50561633463,49814.00070208517,49970.03658631466,50001.41332025401,6520
2024-09-18 17:54:52.760646,50203.974521744545,49855.735612694094,50106.845172740504,49890.96362687334,7913
2024-09-18 18:54:52.760646,50006.57026353876,50099.121163503354,50001.50538658059,49799.05190785908,9876
2024-09-18 19:54:52.760646,50007.7660840122,50024.74593060497,50005.82646467296,49981.33825569526,7610
2024-09-18 20:54:52.760646,49910.7710554346,50179.19880217695,50138.48507923978,49811.13828901317,3295
2024-09-18 21:54:52.760646,50124.62845584528,50086.953360637286,50076.13134663985,49874.88299811251,8177
2024-09-18 22:54:52.760646,50016.49273797759,50167.609544412015,50031.183923727265,49797.51728789606,8308
2024-09-18 23:54:52.760646,50074.36726352548,49959.643084155294,50045.586080769106,49951.433813471966,4507
2024-09-19 00:54:52.760646,49940.064576568235,49833.01788157954,49848.068945869396,50024.49083696538,1792
2024-09-19 01:54:52.760646,50265.67283287225,50136.776483942864,50070.23075955988,50047.28272925603,3729
2024-09-19 02:54:52.760646,49975.60120157146,49896.29665723553,49883.04579620005,49917.021498158305,9517
2024-09-19 03:54:52.760646,49897.10868595181,49832.091147268,49982.34093276683,50149.0001225161,8581
2024-09-19 04:54:52.760646,49853.213087046606,50234.237746478444,50001.9839520326,50030.77625410988,8155
2024-09-19 05:54:52.760646,50166.846410778286,50051.00776480339,50117.995988651965,49966.133754087714,1109
2024-09-19 06:54:52.760646,49882.74225187276,49973.81096239677,49914.13241526257,49920.71663902463,7752
2024-09-19 07:54:52.760646,49909.73461304149,50271.0056677141,49824.30730274863,50021.81097858218,3424
2024-09-19 08:54:52.760646,50049.25651321266,49909.28668003329,50051.302911022074,49988.93059290839,2360
2024-09-19 09:54:52.760646,50050.89523350535,49982.785821034435,50129.69571783393,49968.50128779912,3374
2024-09-19 10:54:52.760646,50091.785406726995,50096.194722142915,50034.37096637709,50019.9555990096,8224
2024-09-19 11:54:52.760646,50024.221559624006,50014.66145953265,49905.505337283525,49828.82107881606,1977
2024-09-19 12:54:52.760646,50071.183660976356,50022.77635971479,49903.61287432326,49977.42039047738,8577
2024-09-19 13:54:52.760646,50040.80881283975,49931.972884232644,50167.54382179716,50045.65444781802,6471
2024-09-19 14:54:52.760646,49989.35190938529,50112.16946444215,50099.59066054781,49870.08726011188,6507
2024-09-19 15:54:52.760646,49708.01841085672,49923.49910554531,50088.61986170026,49933.64759025806,5624
2024-09-19 16:54:52.760646,50276.60871726775,50042.123667779546,50075.532425733516,49887.031763515115,7473
2024-09-19 17:54:52.760646,49890.88279400947,49858.81849123462,49953.4696391992,50211.660111899706,5687
2024-09-19 18:54:52.760646,49917.23608553832,49888.015514169165,49989.21397787485,50043.99320458857,6475
2024-09-19 19:54:52.760646,49951.510519455456,49877.42073047705,50015.80007097787,49988.633294449355,8586
2024-09-19 20:54:52.760646,49968.443224146155,49956.68971826685,49813.22723043112,49924.324877704115,9502
2024-09-19 21:54:52.760646,49974.372718260194,49905.27889530318,49881.39551413383,49910.22614048638,4560
2024-09-19 22:54:52.760646,49903.796341684676,50014.74814110975,50006.158337268884,50069.085755182256,6658
2024-09-19 23:54:52.760646,49861.16524033799,50079.32896414214,49983.41388145245,50081.23573837375,7645
2024-09-20 00:54:52.760646,49810.41737740568,50030.85061410409,49997.60047211175,49950.83272070607,2523
2024-09-20 01:54:52.760646,50171.86869510241,49856.374607033,50043.45679453749,49840.83333184838,7981
2024-09-20 02:54:52.760646,49932.77240964202,50057.9373842087,50128.6654439657,50057.26618888399,7312
2024-09-20 03:54:52.760646,50223.18217554484,50048.94392855652,50044.920489522425,49927.12420189888,1385
2024-09-20 04:54:52.760646,49933.406509513195,50055.69853520923,49907.671977163955,49895.84270108328,5876
2024-09-20 05:54:52.760646,50172.85591721433,50262.45072336882,50063.39407760504,49910.92379256236,1761
2024-09-20 06:54:52.760646,49998.59361787,49863.48905856086,50000.96569166779,50078.890601236446,1125
