timestamp,open,high,low,close,volume
2020-01-02 00:00:00,48187.412988610726,48236.161494974294,48138.66448224715,48236.161494974294,4266
2020-01-02 01:00:00,48281.03328235817,48719.92282332019,47842.14374139616,48318.45859056467,5553
2020-01-02 02:00:00,47767.17920484804,47823.07264509506,47711.28576460102,47755.307693810944,6200
2020-01-02 03:00:00,47989.64434675672,48023.32344792954,47955.9652455839,47955.9652455839,3882
2020-01-02 04:00:00,47746.205245469246,47790.57239261021,47701.838098328284,47761.00652054536,4943
2020-01-02 05:00:00,47653.10260409372,47943.54130468087,47362.66390350657,47560.12654677565,5143
2020-01-02 06:00:00,47414.03972706061,47845.02842313799,46983.051030983224,47450.06075601983,4905
2020-01-02 07:00:00,48341.29048598554,48442.71292372771,48239.86804824337,48299.529268841776,6279
2020-01-02 08:00:00,48386.34699029812,48638.373245615636,48134.3207349806,48414.58256742787,4870
2020-01-02 09:00:00,47927.80203932497,48066.75846522839,47788.845613421545,47893.9222322634,5855
2020-01-02 10:00:00,48376.36602422281,48775.34548169169,47977.38656675392,48428.15827254176,4270
2020-01-02 11:00:00,47842.224144528605,47928.67918604208,47755.76910301513,47780.3573769415,5572
2020-01-02 12:00:00,47999.57894605129,48107.72281649657,47891.43507560601,47909.8285490473,3838
2020-01-02 13:00:00,47118.16475829771,47184.869684228994,47051.45983236643,47103.98879916279,3790
2020-01-02 14:00:00,46552.05077714475,46642.589564944916,46461.511989344595,46563.75738935726,4805
2020-01-02 15:00:00,46704.231564919115,46880.724871110084,46527.738258728146,46753.210625395055,6655
2020-01-02 16:00:00,47111.41977958063,47225.32611985429,46997.513439306975,47082.57972697138,5491
2020-01-02 17:00:00,47256.56088595854,47341.157071873415,47171.96470004367,47249.973453658065,5739
2020-01-02 18:00:00,47268.09073063373,47719.348814540645,46816.83264672682,47330.40436453527,5072
2020-01-02 19:00:00,47193.53828383028,47290.63737118743,47096.43919647314,47189.327008356806,4962
2020-01-02 20:00:00,46565.01171184419,46968.07875669655,46161.944666991825,46634.62352791404,5041
2020-01-02 21:00:00,46299.68697973521,46402.24127959056,46197.13267987987,46343.74343625843,3978
2020-01-02 22:00:00,46157.429196217636,46266.700424498216,46048.15796793705,46145.07557151448,5846
2020-01-02 23:00:00,46717.70705751559,47214.602994859066,46220.81112017211,46713.07759902585,4397
2020-01-03 00:00:00,46953.01089914282,47054.491134304924,46851.53066398071,46975.0808889954,4292
2020-01-03 01:00:00,46201.9259524709,46366.44497316063,46037.406931781166,46196.81299930731,4103
2020-01-03 02:00:00,46428.687874250696,46624.14886520747,46233.22688329392,46411.546068380194,2093
2020-01-03 03:00:00,46328.854311965966,46415.67969423668,46242.028929695254,46280.73976659349,3368
2020-01-03 04:00:00,46095.574228820704,46380.77368609525,45810.37477154616,46100.61747515534,6328
2020-01-03 05:00:00,46458.992595277254,46531.7437710385,46386.24141951601,46430.81505885513,5455
2020-01-03 06:00:00,47021.63865845295,47129.57455184652,46913.70276505937,46988.97741088213,3845
2020-01-03 07:00:00,47545.7769135298,47962.23722171236,47129.31660534724,47527.23768796443,5158
2020-01-03 08:00:00,47235.54613292798,47258.366492040586,47212.72577381537,47215.89770791315,4054
2020-01-03 09:00:00,47179.265441957774,47322.7484846156,47035.78239929995,47117.12412548454,5776
2020-01-03 10:00:00,47426.79675664661,47664.45647096006,47189.13704233316,47391.11116357213,3533
2020-01-03 11:00:00,47982.77036291156,48103.06368327898,47862.47704254414,48029.56855663879,5515
2020-01-03 12:00:00,47848.84682863381,48082.9286774947,47614.764979772925,47873.83074733691,3896
2020-01-03 13:00:00,47857.33624618353,47936.48970185982,47778.182790507235,47819.99799412237,6330
2020-01-03 14:00:00,47426.8119386201,47710.611288941785,47143.012588298414,47469.19717086474,5892
2020-01-03 15:00:00,46959.11878752945,47388.7055494717,46529.5320255872,46939.8802661605,5712
2020-01-03 16:00:00,47440.886611346185,47982.104541665234,46899.66868102714,47411.58514258433,3464
2020-01-03 17:00:00,48187.121767423385,48640.08312956284,47734.16040528393,48221.46530874323,3116
2020-01-03 18:00:00,48258.46917934656,48348.306917052,48168.63144164112,48279.573244305,5185
2020-01-03 19:00:00,48850.571979142784,48954.48810394772,48746.655854337856,48861.43096574381,6278
2020-01-03 20:00:00,49137.99813064217,49371.97273332478,48904.02352795955,49104.73194479414,4227
2020-01-03 21:00:00,48934.05427841129,49137.17753432717,48730.9310224954,48978.11443180802,5451
2020-01-03 22:00:00,49225.11733266436,49516.40540573997,48933.829259588754,49167.128132745085,6667
2020-01-03 23:00:00,50098.7559275773,50480.317727220405,49717.19412793419,50135.609674472274,6781
2020-01-04 00:00:00,50201.08463428014,50616.90604355886,49785.263225001414,50174.756769005326,4264
2020-01-04 01:00:00,51108.749425005255,51293.11895487143,50924.37989513907,51055.07804508394,5757
2020-01-04 02:00:00,49895.940749525646,50237.86170070536,49554.01979834593,49930.62855223713,5283
2020-01-04 03:00:00,50430.81818181662,50679.91448602476,50181.72187760847,50388.11079471686,6249
2020-01-04 04:00:00,50602.517403483995,50799.70251115153,50405.33229581646,50600.542917575614,4582
2020-01-04 05:00:00,50581.13525929654,51093.47356949251,50068.79694910057,50526.97032826432,6911
2020-01-04 06:00:00,50759.103705066205,51084.07759065743,50434.12981947498,50768.721530961586,6007
2020-01-04 07:00:00,49883.941748320896,50196.94419466727,49570.939301974526,49893.15583488518,5937
2020-01-04 08:00:00,49907.42895248369,49910.54799758389,49904.30990738349,49910.54799758389,3331
2020-01-04 09:00:00,50220.4496452263,50486.29875934129,49954.600531111304,50211.771464274774,5771
2020-01-04 10:00:00,51099.969680472685,51212.72359083072,50987.21577011464,51062.50542102932,5228
2020-01-04 11:00:00,50976.557480095915,51450.104580743704,50503.010379448126,51007.308960983515,5298
2020-01-04 12:00:00,50707.19722882342,50869.12056449131,50545.273893155514,50760.85144342505,5367
2020-01-04 13:00:00,50596.48859337124,50633.95261656935,50559.02457017313,50559.02457017313,4287
2020-01-04 14:00:00,51204.74155261591,51508.573750204516,50900.909355027296,51278.28873584796,4761
2020-01-04 15:00:00,51521.62097359273,51533.47165413137,51509.7702930541,51509.7702930541,6172
2020-01-04 16:00:00,51399.86041102205,51570.87207028657,51228.84875175753,51499.63871628373,4121
2020-01-04 17:00:00,51816.216253429666,51914.15094863483,51718.28155822451,51828.20890540223,5646
2020-01-04 18:00:00,52022.01864858775,52078.115977899746,51965.92131927575,51976.60545046067,5881
2020-01-04 19:00:00,52683.7800670157,52873.7407512102,52493.8193828212,52635.5072838205,6355
2020-01-04 20:00:00,52475.52942377742,52782.56340775798,52168.495439796854,52482.57670357026,5079
2020-01-04 21:00:00,52466.31536163731,52611.66221037698,52320.96851289765,52421.10497660515,5030
2020-01-04 22:00:00,52425.039932679836,52989.233899062725,51860.84596629694,52470.98815489455,3438
2020-01-04 23:00:00,51823.85961914847,52213.42470983421,51434.29452846272,51806.75152174129,4788
2020-01-05 00:00:00,52143.21222383553,52306.87253526084,51979.55191241022,52128.192951703895,6418
2020-01-05 01:00:00,52447.987432154776,53100.39021791256,51795.58464639699,52514.96169667563,5338
2020-01-05 02:00:00,52622.05655860411,52939.63636570912,52304.4767514991,52565.47140903891,6676
2020-01-05 03:00:00,52672.32267480703,52921.332892165,52423.312457449065,52611.573024555764,6137
2020-01-05 04:00:00,52102.44698374319,52190.64415018259,52014.24981730378,52053.578766117,5216
2020-01-05 05:00:00,52058.75053899222,52325.747554353875,51791.75352363057,52116.057925560686,6061
2020-01-05 06:00:00,52057.39641519569,52195.87070313276,51918.922127258615,52076.22354842896,6761
2020-01-05 07:00:00,51818.541747830495,51818.62301811714,51818.46047754386,51818.46047754386,5449
2020-01-05 08:00:00,51914.66335456022,52456.14550615269,51373.18120296776,51861.982457085636,4638
2020-01-05 09:00:00,52306.186905700684,52415.10042722605,52197.27338417532,52303.36734859346,4017
2020-01-05 10:00:00,53477.65564791677,53777.627288523785,53177.684007309756,53601.725986737954,5196
2020-01-05 11:00:00,53761.81634150221,54004.83810826703,53518.7945747374,53678.54141023405,5257
2020-01-05 12:00:00,54093.88718407032,54392.45226644233,53795.322101698315,54119.59085454275,4997
2020-01-05 13:00:00,54250.22315337107,54410.063746408705,54090.38256033345,54190.97303257612,5834
2020-01-05 14:00:00,53408.269300101994,53652.28410427075,53164.25449593323,53325.71454738922,6589
2020-01-05 15:00:00,53591.78518667342,53745.61269443344,53437.9576789134,53666.79196224449,3657
2020-01-05 16:00:00,53824.206343670165,54191.77834952141,53456.63433781892,53816.18818880238,5502
2020-01-05 17:00:00,55352.832306748154,55850.00060371759,54855.66400977872,55391.91577445989,4757
2020-01-05 18:00:00,55456.76596422144,55741.36154893349,55172.170379509385,55524.97781811858,4035
2020-01-05 19:00:00,55836.64952271176,56291.290662469655,55382.00838295387,55820.77043670205,6590
2020-01-05 20:00:00,56033.24133624038,56223.45494037347,55843.0277321073,56025.56503491848,4480
2020-01-05 21:00:00,55596.99565969163,55691.76292857745,55502.22839080581,55620.808780978594,5077
2020-01-05 22:00:00,56451.12524468177,56618.731855524806,56283.51863383873,56441.775165193474,5078
2020-01-05 23:00:00,57099.597365344685,57707.34666378952,56491.84806689985,57125.758580224756,4020
2020-01-06 00:00:00,57779.74796978144,58112.9442476945,57446.55169186839,57682.25363866715,3206
2020-01-06 01:00:00,57487.42888137403,57877.03484106205,57097.822921686005,57446.66908949684,6953
2020-01-06 02:00:00,58527.71942739769,58681.61211801452,58373.826736780866,58538.122735745535,5400
2020-01-06 03:00:00,57947.291634783694,57985.26599762779,57909.31727193961,57942.8039959798,3804
2020-01-06 04:00:00,58526.95476361039,58951.546618527456,58102.36290869332,58632.72447982153,3317
2020-01-06 05:00:00,60052.90536290222,60360.38482318924,59745.42590261519,60036.10193889189,4035
2020-01-06 06:00:00,59710.36582561205,59861.422767072094,59559.30888415201,59666.88042598572,7165
2020-01-06 07:00:00,59625.0855476552,59980.01835658708,59270.152738723315,59637.76029241686,6026
2020-01-06 08:00:00,59938.98795273925,60270.42071380166,59607.55519167684,59905.18551104655,4183
2020-01-06 09:00:00,59895.03333046681,59918.43523727236,59871.63142366125,59918.43523727236,5139
2020-01-06 10:00:00,59225.89463991452,59692.88977742332,58758.89950240572,59178.34664398274,4926
2020-01-06 11:00:00,59525.20765038785,59547.72770443529,59502.68759634041,59547.72770443529,3614
2020-01-06 12:00:00,59154.867405325116,59304.40772813692,59005.327082513315,59242.955693799806,7271
2020-01-06 13:00:00,59697.36107210342,59818.06836704562,59576.65377716121,59726.69811358392,5569
2020-01-06 14:00:00,59415.22619237223,59473.29914885581,59357.15323588866,59409.353282382566,5435
2020-01-06 15:00:00,60603.58089536928,61370.89679773225,59836.26499300631,60644.91674888656,5126
2020-01-06 16:00:00,60403.72919540588,60470.92076249473,60336.537628317026,60470.92076249473,4325
2020-01-06 17:00:00,60485.12770453181,60607.028217897954,60363.227191165664,60605.58706034605,4167
2020-01-06 18:00:00,61255.508994584474,61423.99695289436,61087.021036274586,61246.50287743707,5840
2020-01-06 19:00:00,60785.44862147136,60848.605464642045,60722.29177830068,60722.29177830068,4467
2020-01-06 20:00:00,61207.47117672598,61393.34432155045,61021.598031901514,61202.74467182625,5425
2020-01-06 21:00:00,62295.311239502065,62425.572528128025,62165.0499508761,62184.674034518604,6063
2020-01-06 22:00:00,61588.88734954102,61666.66452056147,61511.110178520576,61666.66452056147,5444
2020-01-06 23:00:00,61996.2728755767,62337.66246863632,61654.88328251708,62025.196946014185,6346
2020-01-07 00:00:00,62455.0718587707,62618.15786377459,62291.985853766804,62448.95655501804,7272
2020-01-07 01:00:00,63245.32673141034,63526.463947785065,62964.189515035614,63281.61338477709,3723
2020-01-07 02:00:00,62770.9097684204,63175.250974469265,62366.56856237154,62789.28378553775,5145
2020-01-07 03:00:00,62249.727157161346,62440.87196772546,62058.58234659722,62258.50329174608,6588
2020-01-07 04:00:00,62881.83541200445,63100.476331753314,62663.19449225559,62810.08670269048,4888
2020-01-07 05:00:00,63381.00208039043,63636.09999137824,63125.90416940263,63356.42927118197,4586
2020-01-07 06:00:00,63856.77763970821,64009.28217850288,63704.273100913546,63776.628739352374,4872
2020-01-07 07:00:00,64399.52792314353,64580.04225895891,64219.01358732815,64219.01358732815,7052
2020-01-07 08:00:00,64287.99495407736,64637.96904425954,63938.02086389519,64263.803334972166,5018
2020-01-07 09:00:00,64765.284299488114,65144.69693401188,64385.87166496435,64875.10827376268,6897
2020-01-07 10:00:00,65287.666170311015,65338.81700941472,65236.515331207316,65338.81700941472,5175
2020-01-07 11:00:00,65158.714887135655,65594.21144590616,64723.21832836517,65131.88100565349,5131
2020-01-07 12:00:00,66713.3678781347,66864.98992402818,66561.7458322412,66698.78078159942,4908
2020-01-07 13:00:00,67378.72748625536,67405.97493759124,67351.48003491948,67382.24859684543,3939
2020-01-07 14:00:00,66931.02197397678,67170.97509214167,66691.06885581189,66845.04343626178,5977
2020-01-07 15:00:00,67725.31271473806,68438.3407027529,67012.28472672321,67803.4399814839,6386
2020-01-07 16:00:00,67426.52861411814,67528.40355409222,67324.65367414407,67324.65367414407,4638
2020-01-07 17:00:00,68319.20880202774,68341.13385761212,68297.28374644337,68297.28374644337,4484
2020-01-07 18:00:00,69479.79887793286,70011.38715123788,68948.21060462783,69525.99788343806,4075
2020-01-07 19:00:00,69287.22323854704,69840.68929009442,68733.75718699966,69264.56511665894,4786
2020-01-07 20:00:00,70333.61626036499,70508.11367652858,70159.1188442014,70295.96550012549,5511
2020-01-07 21:00:00,71010.90389090362,71697.98907866767,70323.81870313956,71068.81335563134,4951
2020-01-07 22:00:00,71987.71426191267,72053.63718079827,71921.79134302707,71962.03817824443,6180
2020-01-07 23:00:00,73754.03740554063,73985.37190232909,73522.70290875217,73757.3727629118,5051
2020-01-08 00:00:00,73986.21409225602,74171.83965584335,73800.5885286687,73884.67056239603,5322
2020-01-08 01:00:00,73845.48122205079,73868.00556034138,73822.9568837602,73868.00556034138,4466
2020-01-08 02:00:00,73607.21227029897,74056.51853272814,73157.90600786981,73542.67539647227,6712
2020-01-08 03:00:00,73426.418072399,74068.03151744518,72784.80462735282,73458.34168092452,5475
2020-01-08 04:00:00,73790.92355201975,74084.44800592824,73497.39909811129,73822.2399726444,6279
2020-01-08 05:00:00,74468.33229395255,75293.74630377511,73642.91828412999,74505.77086133584,2506
2020-01-08 06:00:00,75106.43966524515,75469.0778917585,74743.80143873183,75228.80055053523,4418
2020-01-08 07:00:00,76165.97454014636,76613.02309755817,75718.92598273455,76150.89842011998,7067
2020-01-08 08:00:00,76622.86693823282,77324.61066373678,75921.12321272887,76542.31255876244,6497
2020-01-08 09:00:00,78188.83207689611,78915.08995983475,77462.57419395748,78180.74491026858,3760
2020-01-08 10:00:00,78445.97508533037,79268.02752095873,77623.92264970201,78571.05267346853,5678
2020-01-08 11:00:00,81048.05536906024,81377.2735218534,80718.83721626707,81044.08163632928,4839
2020-01-08 12:00:00,82041.5970698781,82177.31491699468,81905.87922276152,82160.63954521308,5879
2020-01-08 13:00:00,81833.52067329468,82274.3480606389,81392.69328595046,81946.16422399407,5313
2020-01-08 14:00:00,81453.793872334,81733.61445089712,81173.97329377089,81573.24918919105,3888
2020-01-08 15:00:00,82343.81977949847,82358.56985448099,82329.06970451596,82329.06970451596,3432
2020-01-08 16:00:00,82665.02248442249,82808.32642489391,82521.71854395106,82808.32642489391,3159
2020-01-08 17:00:00,83765.1887712625,83778.70872865355,83751.66881387145,83778.70872865355,5123
2020-01-08 18:00:00,84681.1145036526,84729.0135514959,84633.2154558093,84633.2154558093,5232
2020-01-08 19:00:00,85147.46378968029,85469.64645633179,84825.2811230288,84960.9975106034,6194
2020-01-08 20:00:00,84960.20911119536,85367.33240951029,84553.08581288044,84964.59823859153,5229
2020-01-08 21:00:00,84208.61953471875,84660.95371867904,83756.28535075845,84227.51086752293,5904
2020-01-08 22:00:00,84366.11454765024,84491.60163482428,84240.6274604762,84476.80151802342,5320
2020-01-08 23:00:00,85625.9349680848,85709.01436360294,85542.85557256667,85542.85557256667,5286
2020-01-09 00:00:00,86357.44345157132,86716.67095028024,85998.2159528624,86302.32298710903,4184
2020-01-09 01:00:00,85837.40676021928,86295.02096797623,85379.79255246233,86019.79162741253,6331
2020-01-09 02:00:00,86541.32776201803,87372.28352915101,85710.37199488506,86435.49680331213,5071
2020-01-09 03:00:00,87437.49273771937,88002.9980556442,86871.98741979452,87376.66292194679,4081
2020-01-09 04:00:00,87236.11872493858,87776.80121271593,86695.43623716124,87201.55318569735,6068
2020-01-09 05:00:00,87943.26406767397,88208.90588228338,87677.62225306456,88145.85357876685,3520
2020-01-09 06:00:00,88575.07379718818,89132.75718289812,88017.39041147823,88676.61988188804,4026
2020-01-09 07:00:00,88150.43091656083,88594.32710456355,87706.53472855812,88180.06223990202,4772
2020-01-09 08:00:00,89053.68751108143,89420.55997801191,88686.81504415095,88989.64816270581,7049
2020-01-09 09:00:00,90149.94547001454,90150.25325047346,90149.63768955563,90150.25325047346,4209
2020-01-09 10:00:00,91733.5276119931,92091.22092087068,91375.83430311551,91832.78189536819,3650
2020-01-09 11:00:00,93321.15459094095,93514.89573205581,93127.41344982607,93324.33006822995,5111
2020-01-09 12:00:00,92670.2930800193,92753.27621607485,92587.30994396374,92706.97381514033,5692
2020-01-09 13:00:00,92434.66602238409,92774.19590319427,92095.13614157391,92343.54357656628,4715
2020-01-09 14:00:00,93545.66683477403,94104.49127789254,92986.84239165553,93629.3572025175,3627
2020-01-09 15:00:00,94671.97165659418,94838.3481324142,94505.59518077415,94505.59518077415,5046
2020-01-09 16:00:00,95816.18866341324,96725.37267599192,94907.00465083455,95725.36519598271,4165
2020-01-09 17:00:00,100175.47116555827,100558.15638232615,99792.78594879036,100020.9202968572,4367
2020-01-09 18:00:00,101448.82554334981,101751.36680791686,101146.28427878277,101384.47798904295,4764
2020-01-09 19:00:00,103314.60487535066,103699.03113842606,102930.17861227527,103358.156742408,5266
2020-01-09 20:00:00,105030.56134669964,105208.65236348417,104852.47032991512,105069.42907336893,4876
2020-01-09 21:00:00,106460.68687528458,106704.37837372486,106216.9953768443,106407.7831505602,4817
2020-01-09 22:00:00,106884.72186257452,107413.77867913757,106355.66504601146,106880.98008391593,4188
2020-01-09 23:00:00,108462.20659713447,109066.36627831585,107858.04691595309,108490.26155599182,5212
2020-01-10 00:00:00,108405.17159990188,108829.50940779266,107980.83379201111,108358.43535855098,5408
2020-01-10 01:00:00,108932.84018819261,109232.83990777527,108632.84046860995,108981.29066232103,4174
2020-01-10 02:00:00,109195.9624765338,109277.51192256103,109114.41303050655,109235.72512663798,5007
2020-01-10 03:00:00,110082.76205590971,111231.18817391687,108934.33593790254,110100.42919699803,7212
2020-01-10 04:00:00,113438.34490760074,113642.5562013484,113234.13361385306,113355.7530466549,5373
2020-01-10 05:00:00,112156.091299282,112331.26689474698,111980.91570381702,112289.8638133903,3742
2020-01-10 06:00:00,113756.00572450362,114172.00020549716,113340.01124351006,113823.1697798832,4857
2020-01-10 07:00:00,112767.31283106038,112958.27712472032,112576.34853740044,112883.40198493405,5872
2020-01-10 08:00:00,113077.40464231963,113723.65292864638,112431.15635599289,113170.14600147409,4935
2020-01-10 09:00:00,115157.12503779896,115199.08489588491,115115.16517971302,115165.55419284414,4849
2020-01-10 10:00:00,116098.95433714027,116790.73430858957,115407.17436569097,116089.23476954254,3880
2020-01-10 11:00:00,115726.47893236318,115954.18805529387,115498.7698094325,115747.15864274348,6229
2020-01-10 12:00:00,115778.49764735378,116127.62463016617,115429.37066454138,115680.02395058438,7485
2020-01-10 13:00:00,117449.39626667557,117604.884768779,117293.90776457216,117599.19013885767,4848
2020-01-10 14:00:00,117492.33068710836,117805.65879087815,117179.00258333856,117590.96179824266,6218
2020-01-10 15:00:00,118651.64553947489,119278.93798634697,118024.35309260283,118755.13314876815,4684
2020-01-10 16:00:00,119623.59596249033,119965.56755007085,119281.6243749098,119663.38366891944,5933
2020-01-10 17:00:00,119773.51458615242,119906.89479166795,119640.1343806369,119901.09397612467,6452
2020-01-10 18:00:00,123275.93670144767,123840.7382995372,122711.13510335814,123172.76451774235,4859
2020-01-10 19:00:00,125023.38981279975,125215.68370543163,124831.09592016789,124957.80666655462,6352
2020-01-10 20:00:00,123475.33318403903,123737.14216913053,123213.52419894752,123480.20392146369,3564
2020-01-10 21:00:00,124681.33866272127,125501.6270498501,123861.05027559247,124716.37527222301,2867
2020-01-10 22:00:00,124845.68288223122,125477.79992682676,124213.56583763567,124825.93805753012,8243
2020-01-10 23:00:00,126904.84468566361,128369.2734523234,125440.41591900383,126881.8179197124,4893
2020-01-11 00:00:00,126914.67475670032,127546.44427691706,126282.90523648357,127130.83235454258,3361
2020-01-11 01:00:00,127788.94522501397,128930.34040748158,126647.55004254637,127709.45605331894,5582
2020-01-11 02:00:00,129465.4376920086,129787.07747637192,129143.79790764528,129603.93612165851,3800
2020-01-11 03:00:00,131635.31116202704,133159.74275251667,130110.8795715374,131748.25612760708,4171
2020-01-11 04:00:00,131126.28811280403,132449.67221909415,129802.90400651393,131145.30978335143,5793
2020-01-11 05:00:00,131758.89081872895,131839.30138045302,131678.48025700488,131698.5652232024,4840
2020-01-11 06:00:00,132213.89131051654,132458.87225586455,131968.9103651685,132035.66075617704,4285
2020-01-11 07:00:00,132439.02332218934,132784.21232967693,132093.8343147018,132481.62611403296,5168
2020-01-11 08:00:00,135872.36799945598,136548.43390315838,135196.30209575358,135847.70673501721,2822
2020-01-11 09:00:00,137550.7429333966,137673.49092196516,137427.99494482804,137673.49092196516,3525
2020-01-11 10:00:00,136963.0260905937,137364.2782266328,136561.77395455458,137008.10155091275,6252
2020-01-11 11:00:00,139366.4636756009,139678.80107413142,139054.1262770704,139269.98719523285,3031
2020-01-11 12:00:00,143495.10637214212,143569.32069898213,143420.8920453021,143569.32069898213,5277
2020-01-11 13:00:00,146187.18907495678,146203.47358166843,146170.90456824514,146203.47358166843,4988
2020-01-11 14:00:00,145204.19574121782,145794.46123146825,144613.9302509674,145323.73943924368,5225
2020-01-11 15:00:00,145735.71476307875,145748.549162378,145722.8803637795,145722.8803637795,6303
2020-01-11 16:00:00,148826.0828897733,149320.70841914334,148331.4573604033,148743.7938473998,6001
2020-01-11 17:00:00,149048.2547105637,149419.06503584463,148677.44438528275,148931.69845482736,4240
2020-01-11 18:00:00,150992.00222692778,152329.0881614874,149654.9162923682,151063.20135508198,3168
2020-01-11 19:00:00,153465.63664634223,154408.2562195896,152523.01707309487,153147.1052111135,4913
2020-01-11 20:00:00,153373.59590747114,153488.87185512297,153258.31995981932,153323.4893344854,3957
2020-01-11 21:00:00,154617.09494453616,155523.33183229767,153710.85805677465,154688.89446381753,4449
2020-01-11 22:00:00,150956.31443074654,151195.0958620395,150717.53299945357,150822.68055173458,5181
2020-01-11 23:00:00,150733.7615667354,151716.0015713952,149751.5215620756,150822.11654273036,4587
2020-01-12 00:00:00,151679.95549320872,151875.01513509115,151484.8958513263,151643.45141024722,5007
2020-01-12 01:00:00,151127.60488713236,151373.64897931227,150881.56079495244,151102.76930106827,5212
2020-01-12 02:00:00,154935.0739043075,155704.6044219736,154165.54338664142,154777.67864317,3611
2020-01-12 03:00:00,154098.66525516036,155331.66346141245,152865.66704890825,153911.083617051,5159
2020-01-12 04:00:00,154797.63634216666,155488.64332793636,154106.62935639697,154877.14264722078,5034
2020-01-12 05:00:00,156388.50129862476,157927.75841732277,154849.24417992673,156490.9319486284,5810
2020-01-12 06:00:00,160050.45282864483,160845.79368442885,159255.1119728608,160117.70467535994,4143
2020-01-12 07:00:00,159198.62013463274,159276.36508066457,159120.87518860094,159120.87518860094,3206
2020-01-12 08:00:00,162494.2428945625,162805.27084152843,162183.2149475966,162474.13765311343,4602
2020-01-12 09:00:00,163990.06170348972,164960.90792499838,163019.21548198105,163924.48223161566,5269
2020-01-12 10:00:00,163878.7603830103,163915.54545364188,163841.9753123787,163908.6684256735,4329
2020-01-12 11:00:00,166138.7727061233,167112.1115876669,165165.4338245797,165943.36471149843,5487
2020-01-12 12:00:00,167998.4744123216,168991.25391501552,167005.6949096277,168079.26623823596,4797
2020-01-12 13:00:00,168541.82236365273,168987.0230986223,168096.62162868315,168716.44646448854,3577
2020-01-12 14:00:00,170221.8097375352,171047.49127389575,169396.12820117464,170154.136735218,6237
2020-01-12 15:00:00,171149.5126539161,171474.49788306677,170824.52742476546,170983.8320941204,4689
2020-01-12 16:00:00,172941.72513122586,173472.93565286612,172410.5146095856,172818.97299842985,5978
2020-01-12 17:00:00,175707.25297697293,176912.37906213757,174502.1268918083,175989.92744177597,5828
2020-01-12 18:00:00,180146.19846732865,181128.77138239352,179163.62555226378,180062.80167411698,4850
2020-01-12 19:00:00,179616.26668962365,180903.3535822456,178329.1797970017,179522.0287867939,5493
2020-01-12 20:00:00,185148.47590718762,186348.29641002978,183948.65540434545,184943.4875099664,4634
2020-01-12 21:00:00,183293.71211812654,183432.37309671153,183155.05113954155,183155.05113954155,5591
2020-01-12 22:00:00,184763.4822994254,185432.31717364478,184094.647425206,184727.38129773425,4548
2020-01-12 23:00:00,187618.63769110217,188359.11076670347,186878.1646155009,187617.31592052375,4784
2020-01-13 00:00:00,189947.57030703788,190300.73781322964,189594.40280084612,189809.20079193776,5319
2020-01-13 01:00:00,190595.20610558512,192171.0637261253,189019.3484850449,190621.86794155964,5996
2020-01-13 02:00:00,192041.5697441426,193376.47174813855,190706.66774014663,192071.86649858966,3902
